,num,forpet_hash,shop_name,shop_address,address,total_score,review_num,match
507,2395,5b851f7d754475941db80e623cbfff852ef5880c1608c1f778d5a7a3d7d8aa36,개드립애견카페애견산책도우미,"['은평구', '대조동', '14-27']",서울특별시 양천구 신정3동 1182-11,2.9,8,x
508,2395,5b851f7d754475941db80e623cbfff852ef5880c1608c1f778d5a7a3d7d8aa36,도그원,"['은평구', '대조동', '14-27']",갈현동 452-1번지 2층 은평구 서울특별시 KR,3.7,3,x
509,2403,32bcf26964eb8d1754068210af4027abbb45d3b9cc701f3f4dd33ead44969ce5,펫그라운드애완동물돌보미,"['용산구', '이태원동', '21-1']",서울특별시 용산구 용산동2가 27-3,4.1,23,x
510,2407,aca0db8fd60daafcf9377d581e7d8fdb2d801f2bed3629cd2146e02ff2885441,,"['강남구', '청담동', '118-12']",서울특별시 강남구 청담동 118-12번지,3.0,1,x
511,2412,01e24e6ab7f07ffc305a923963292ddbfc6666e5b609a85cf17f073473e24328,도그마,"['마포구', '신수동', '81-63']",신수동 81-63번지 2층 마포구 서울특별시 KR,5.0,1,x
512,2421,c477985ea9279f56fd7abaa74c86439f50a74556efce35d977e36ac0407428e3,엘리애견호텔,"['강남구', '논현동', '181-12']",서울특별시 강남구 역삼동 722-2,0,0,x
513,2425,00befea186c0dcadf2bb9434a598b090bfac0e0b282d8bd72d4df703b5ac4025,동건애견카페애견카페,"['서초구', '방배동', '778-20']",서울특별시 서초구 방배동 778-20,4.1,11,x
514,2436,b5a437d0744c5c669a65c1b9519236302ca89ab9c59d8d412bd80142fd2c03b7,독수리다방카페,"['마포구', '서교동', '369-25']",서울특별시 서대문구 창천동 31-4,4.4,266,x
515,2436,b5a437d0744c5c669a65c1b9519236302ca89ab9c59d8d412bd80142fd2c03b7,청춘고양이카페카페,"['마포구', '서교동', '369-25']",서울특별시 마포구 서교동 와우산로21길 12-6,3.8,107,x
516,2437,7cc3fbfdf187d031be1e24e4f133b59c334c13d7debe6a899ae9491da92a193b,다독인더씨티애견카페,"['강남구', '역삼동', '608-23']",서울특별시 강남구 역삼동 608-23,4.2,38,x
517,2444,9255101132ad7add3cba7b693dc1b66c01e7bec2a7b67358b77986746f4a54e6,고양이다락방카페,"['강남구', '논현동', '194-3']",서울특별시 서초구 서초4동 서초대로77길 9,4.3,185,x
518,2444,9255101132ad7add3cba7b693dc1b66c01e7bec2a7b67358b77986746f4a54e6,시동물병원동물병원,"['강남구', '논현동', '194-3']",서울특별시 강남구 대치4동 선릉로 338,4.2,15,x
519,2444,9255101132ad7add3cba7b693dc1b66c01e7bec2a7b67358b77986746f4a54e6,강아지소풍애완동물위탁관리서비스,"['강남구', '논현동', '194-3']",서울특별시 강남구 도곡2동 456-8,3.5,2,x
520,2444,9255101132ad7add3cba7b693dc1b66c01e7bec2a7b67358b77986746f4a54e6,시닥터멍동물병원동물병원,"['강남구', '논현동', '194-3']",서울특별시 강남구 역삼동 논현로 515,4.6,5,x
521,2445,33ccb110a7a6922652762026f4d3bcd1ce2d68a81c462495b4b49d85ff410bcd,두젠틀,"['강남구', '역삼동', '667-11']",서울특별시 강남구 역삼동 667-10번지 하1층 별관,0,0,x
522,2446,19a1989e9b2080d82c96d81390cf62ead212b993c95a240ef61f1e2157d6d905,강아지똥,"['강남구', '역삼동', '741-41']",서울특별시 강남구 논현동 170,3.8,17,x
523,2446,19a1989e9b2080d82c96d81390cf62ead212b993c95a240ef61f1e2157d6d905,펫하우스애완동물전문점,"['강남구', '역삼동', '741-41']",서울특별시 강남구 대치4동 922-2,4.0,2,x
524,2446,19a1989e9b2080d82c96d81390cf62ead212b993c95a240ef61f1e2157d6d905,청담우리동물병원동물병원,"['강남구', '역삼동', '741-41']",서울특별시 강남구 삼성동 70-6,4.3,69,x
525,2446,19a1989e9b2080d82c96d81390cf62ead212b993c95a240ef61f1e2157d6d905,선릉동물병원동물병원,"['강남구', '역삼동', '741-41']",서울특별시 강남구 삼성동 140-1,5.0,2,x
526,2448,a9a7aa7e2c7e37383f28d187192f238602181b47713703881e7b83c8d6a75e96,비쇼네몰점애견카페,"['영등포구', '여의도동', '23-1']",서울특별시 영등포구 여의도동 국제금융로 10,0,0,x
527,2452,498c2093c45fd4fa869dfc74008ffc3e48c3d37a526b3124d907084bd88e92bf,괜찮아우리사이카페,"['광진구', '자양동', '550-1']",서울특별시 광진구 화양동 아차산로31길 27,3.8,19,x
528,2452,498c2093c45fd4fa869dfc74008ffc3e48c3d37a526b3124d907084bd88e92bf,애견카페서울리버티벨,"['광진구', '자양동', '550-1']",둔촌동 486-7번지 2층 준영빌딩 강동구 서울특별시 KR,5.0,1,x
529,2452,498c2093c45fd4fa869dfc74008ffc3e48c3d37a526b3124d907084bd88e92bf,오도독애견카페카페,"['광진구', '자양동', '550-1']",경기도 동두천시 불현동 삼육사로 1324-25,4.4,62,x
530,2452,498c2093c45fd4fa869dfc74008ffc3e48c3d37a526b3124d907084bd88e92bf,플레이어스애견카페카페,"['광진구', '자양동', '550-1']",경기도 화성시 동탄2동 123-3 1층,4.0,1,x
531,2454,849c7d07eef431d718a28ff1fa3948323307b9b5ab81e4997c70754f8495e804,무아,"['중랑구', '면목동', '186-157']",면목동 186-157번지 3층 리더스빌딩 중랑구 서울특별시 KR,0,0,x
532,2460,b1c3a9bfa60c7ed3016fcaa1977994980e0730a721d53ba1c73b38510150cfc7,애견카페리버티벨,"['중랑구', '중화동', '207']",중화동 207번지 중랑구 서울특별시 KR,0,0,x
533,2463,18913a1d33065c27138fccd0ce45b14621e8b8c914e6f466340b7b4f48c4f315,리얼허브애견카페애견카페,"['송파구', '잠실본동', '234-17']",서울특별시 송파구 문정동 30,3.3,23,x
534,2463,18913a1d33065c27138fccd0ce45b14621e8b8c914e6f466340b7b4f48c4f315,송파바로동물병원동물병원,"['송파구', '잠실본동', '234-17']","서울시 송파구 문정동 85 어은 회관 102 호 새말 로 125), 새말로 송파구 서울특별시",3.7,17,x
535,2463,18913a1d33065c27138fccd0ce45b14621e8b8c914e6f466340b7b4f48c4f315,강아지놀이방,"['송파구', '잠실본동', '234-17']",서울특별시 중랑구 신내동 571-9번지 1호,5.0,1,x
536,2463,18913a1d33065c27138fccd0ce45b14621e8b8c914e6f466340b7b4f48c4f315,제니펫하우스,"['송파구', '잠실본동', '234-17']",풍납동 156-24번지 1층 송파구 서울특별시 KR,0,0,x
537,2473,be4d8521a9fa32462881a60fd03fdbc151c8ead4453d0db8a2bdbabbefbd1499,루프독애견카페,"['노원구', '공릉동', '576-24']",서울특별시 노원구 공릉1동 동일로 1027 5층,4.8,6,x
538,2474,2b3619b709c9a1db8f36d57b70964cf298c2a00365278d7957a5bbd766a5319c,도니바니애견카페,"['노원구', '하계동', '155-3']",상계동 595번지 2층 노원구 서울특별시 KR,5.0,1,x
539,2477,2f56d62155237abaf8541daafe8bd8d3fd01f78812d5d48246eda8104844e1c7,애견카페개그멍애견카페,"['노원구', '상계동', '354-11']",서울특별시 노원구 상계2동 상계로1길 8,4.5,4,x
540,2477,2f56d62155237abaf8541daafe8bd8d3fd01f78812d5d48246eda8104844e1c7,카페멍스카페,"['노원구', '상계동', '354-11']",서울특별시 노원구 상계동 354-11,4.3,28,x
541,2484,2f10286f9d90f1b5772f3aa6ae691f2daa8a77c3856f2aa2ee99d68c2a0995c3,똑똑독,"['노원구', '상계동', '169-77']",상계동 169-77번지 2층 201호 솔매빌라트 노원구 서울특별시 KR,5.0,1,x
542,2485,c100babfd3fc7adb757bda4f11d55c00fc96bc3448e8c254fe3ef4225162eca0,도그베이카페구리점애견카페,"['구리시', '수택동', '355-24']",경기도 구리시 수택동 왕숙천로 251,4.0,3,x
543,2487,73eb6948407598dd08a272f2897ec272dd4ec72539e53dbe66f16ef3bb601b9a,다가온애견카페,"['남양주시', '다산동', '4114-15']",경기도 남양주시 화도읍 창현리 436-2,2.3,3,x
544,2489,c8be4acbec97b8576ae7b5797b2bc3b7d8c7e4b8bb05d6d526b2017d5142339c,펫하우스,"['남양주시', '다산동', '4114-15']",KR 경기 남양주시 도농동 114-29,5.0,1,x
545,2491,66d71f3b77544cf9c03912b180e370b8df74fec39bd191b71b8dd325e2172234,컴투펫애견카페,"['노원구', '상계동', '366-3']",서울특별시 광진구 자양동 680-26,2.7,17,x
546,2497,660aa360984c0209c329e1d1c1ed06eaecb38d308cee5e5c113ac87e64c57ffb,도그펠리스애견카페,"['은평구', '진관동', '277-17']",서울특별시 은평구 진관동 대서문길 36,0,0,x
547,2500,dcc526a63d6f3a1cd02497e91eeb05129a04e6cd45a791842fbb76ab7cc3919b,헤세의정원관광명소,"['양주시', '장흥면', '울대리', '420-2']",경기도 양주시 장흥면 호국로550번길 107,3.9,48,x
548,2504,609664b42a3fb4247d928cccb052d32110eb08c2c9abe44dd9bd667f9f11fb70,커피볶는고양이커피숍커피전문점,"['은평구', '갈현동', '452-1']",서울특별시 은평구 갈현동 452-31,4.4,35,x
549,2519,6cb9addbaa701910f9a80aa0a4edbf6edb41e5d46f977cac0c9e9db24e39b251,카카오독애견카페,"['강서구', '화곡동', '782-11']",서울특별시 강서구 화곡4동 782-11,3.8,17,x
550,2521,4927c584b6faca5a8fb7b5f9e23fd8eab0d910cf0ce08a00b6beae1467ed4ec6,목동애견카페카페멍애견카페,"['양천구', '목동', '406-271']",서울특별시 양천구 목동 406-271 소망빌딩 5층,4.7,3,x
551,2536,1bb92004dbf72efdf5b917b13cc513b88d8bf02e4a324eb5b5d30c783826766a,차르도르애견카페앤펫살롱,"['관악구', '봉천동', '702-102']",봉천동 702-102번지 하동 1층 관악구 서울특별시 KR,4.0,1,x
552,2545,01d9f6e75f7d43c5a08f6ceac583fba31cbc19dbbd0e1215671e31e35c93e801,뜰,"['관악구', '신림동', '613-13']",서울 관악구 성현[봉천2/5동]동 40-65,0,0,x
553,2557,146644a8b62ccfba00b2fbc7b989a9d13320a5569454c411897d6393a718253b,혼자두면장판뜯어서차린개카페애견카페,"['관악구', '봉천동', '854-13']",서울특별시 관악구 봉천동 959-2번지 3층,3.5,18,x
554,2560,af91f6fffab1e536f6ccc047d4c35683e82e62600c598ed401dcafed9eb9bb80,위드독,"['안양시', '만안구', '안양동', '1361']",만안구 안양동 1361번지 2층 안양시 경기도 KR,0,0,x
555,2563,5ec8b3766c0f716704ed5bf9325fc142a1f1863940dc16ed2bd5a051e65dc96b,응답하라멍멍이들,"['안양시', '만안구', '박달동', '100-22']",만안구 박달동 100-22번지 1층 1호 안양시 경기도 KR,0,0,x
556,2573,fc00767e35327b57b7e3c3493131f97aa1acfcb76f09fae373194af33e043619,신통치킨음식점,"['성남시', '수정구', '복정동', '685-7']",경기도 성남시 분당구 분당동,4.2,24,x
557,2576,e0196bf76e366b170b24fa6a73439101af46edea2a3aa7933dd7d5dcc9b208d2,덕수네애견카페카페,"['중구', '광복동2가', '11-1']",부산광역시 부산진구 전포동 동천로 66,3.7,38,x
558,2576,e0196bf76e366b170b24fa6a73439101af46edea2a3aa7933dd7d5dcc9b208d2,덕수네애견애완동물전문점,"['중구', '광복동2가', '11-1']",대구광역시 중구 삼덕동1가 17-16,4.3,35,x
559,2591,123b7f52fe7e915a9543dd751d27a59070ba9a7123b69088a41ab04d1715aee5,바비앤블리,"['하남시', '교산동', '85-9']",교산동 85-9번지 하남시 경기도 KR,3.8,4,x
560,2593,5aa201f351f39ade3f7c73782c520ec59492cd4d141d648fa8d5a7a36822ff45,덕수네애견,"['남구', '대연동', '55-6']",대연동 55-6번지 4층 덕수네애견 남구 부산광역시 KR,0,0,x
561,2595,14d46ae3753a4313f668591e27c2f8281133e3e9b99da71db9324894b03dfbab,해피치애견카페카페,"['남구', '대연동', '352-5']",서울특별시 금천구 독산1동 시흥대로 351,4.1,14,x
562,2602,4ee72ce2fd284fd33dfd41f9ca0b924b141e7d1109ef48fd1a9444055e33c4eb,두부네애견카페,"['부산진구', '개금동', '813']",부산광역시 부산진구 개금동 540-27번지 2층,0,0,x
563,2623,d7fede32e0498cbb5e5f0aa23383cdf01f63f560ce2d73afed892e5891f6781e,펫그라운드,"['북구', '화명동', '1469-11']",덕천동 375-5번지 1층 북구 부산광역시 KR,0,0,x
564,2623,d7fede32e0498cbb5e5f0aa23383cdf01f63f560ce2d73afed892e5891f6781e,양산신세계동물의료센터신세계동물병원동물병원,"['북구', '화명동', '1469-11']","나래메트로시티 A상가 2층 201호, 물금읍 가촌리 1280-4, Yangsan-si, Gyeongsangnam-do",4.0,56,x
565,2638,9feae65b0a72467e2a1fab673e0e2629d530ff52b9734f45af595c07ba50a6c9,피터펫카페부산본점카페,"['기장군', '정관읍', '매학리', '717-3']",부산광역시 기장군 기장읍 내리 346-8,4.3,3,x
566,2658,109947dba53e102fd1c1fa4cb73db72be6a78f6d4b8ed1d31a892575c0001acf,마리동물병원,"['수성구', '두산동', '127-10']",대구광역시 수성구 만촌1동 1356-7,0,0,x
567,2666,353e6e5c7ffc990f0aba5dff795f5bd4ae2ed721433365c17d33a05d3e14b2e3,도그피플,"['서구', '비산동', '1302-9']",비산동 1302-9번지 3층 서구 대구광역시 KR,0,0,x
568,2666,353e6e5c7ffc990f0aba5dff795f5bd4ae2ed721433365c17d33a05d3e14b2e3,애견명가모두캣대구강아지분양대구고양이분양애완동물전문점,"['서구', '비산동', '1302-9']",달구벌대로 2135-1 KR 대구광역시 중구 봉산동 153-11,4.5,26,x
569,2674,bd45823b9291cfdf94cd1014bf40d2b5d5b57c2af0c64314659567ecf280d83c,밀독애견호텔카페애견보호소,"['동구', '중대동', '599']",대구광역시 동구 봉무동 팔공로51길 3,4.5,31,x
570,2674,bd45823b9291cfdf94cd1014bf40d2b5d5b57c2af0c64314659567ecf280d83c,예원이네미소펫마을애견카페,"['동구', '중대동', '599']",대구광역시 동구 동호동 107-4,4.9,7,x
571,2674,bd45823b9291cfdf94cd1014bf40d2b5d5b57c2af0c64314659567ecf280d83c,바바빈애견카페애견카페,"['동구', '중대동', '599']",대구광역시 수성구 상동 706,4.0,6,x
572,2680,f72acc9dda73a04a6f6aeab8dea2092dd05814641b2075b38fc9c97421f6d192,보키네애견애견카페,"['달서구', '월성동', '1814']",대구광역시 달서구 월성1동 600-1,4.6,21,x
573,2684,c91d841cf361cbb50e266a6afb2685fb146adbf12b1f7a836feab6510219ccde,무창포해물탕해산물요리전문식당,"['달서구', '상인동', '1546-4']",대구광역시 달서구 송현1동 205-3,3.3,15,x
574,2687,1f538da4c16e880af8432f01e520665d105d6d5c8ed34a922ce12e5a9ec6725a,러브독애견샵애완동물미용사,"['수성구', '신매동', '567-42']",대구광역시 수성구 범어4동 96-9,4.0,2,x
575,2689,32c89f3157d902a64741309a059187d8a68503eff4292df55edb57ecfa25d12c,클라우드애견카페애견카페,"['달서구', '대곡동', '1038-4']",대구광역시 달서구 대곡동 1038-4,4.1,36,x
576,2689,32c89f3157d902a64741309a059187d8a68503eff4292df55edb57ecfa25d12c,요기도기애견카페애완동물위탁관리서비스,"['달서구', '대곡동', '1038-4']",대구광역시 달서구 감삼동 461,3.8,17,x
577,2698,0f8fb03a964cdcc46d9f18fd89227229081e4ecf8c163101b462172768c645b0,커멍,"['중구', '운북동', '1257-93']",상도동 489-1번지 1층 동작구 서울특별시 KR,0,0,x
578,2699,a0d71fcd024af4e40e2c616774aadaa2fc44913331766f78fc1c6258a9d65948,커피마시는멍냥,"['미추홀구', '용현동', '611-59']",용현동 611-59번지 1층 남구 인천광역시 KR,0,0,x
579,2700,5a6c3be10e166ca1673827332465cbb993e0aee784118d8916874330dca626e9,인천광역시미추홀구노인인력개발센터사회복지센터,"['미추홀구', '용현동', '490-63']",인천광역시 남구 숭의동 독정이로 87 본관3청사,2.8,5,x
580,2705,79309d2c5bd1de3f8461fab1ee8833ee2805e6d193a18cddc8c50f6932b97a98,제이독애견카페카페,"['미추홀구', '주안동', '226-2']",경기도 평택시 용이동 126-7,3.9,14,x
581,2705,79309d2c5bd1de3f8461fab1ee8833ee2805e6d193a18cddc8c50f6932b97a98,펫스토리카페카페,"['미추홀구', '주안동', '226-2']",경기도 평택시 고덕면 두릉리 296-6,0,0,x
582,2714,650f69762a1a3df7a058c2bea792a583510add1c7338af0c76d6a18c54958aee,닐리리아,"['미추홀구', '주안동', '49-4']",인천광역시 남구 주안동 46-3번지 8층,0,0,x
583,2717,165b66afd488f3a0ae639b26bf0e5ea1776dec2bd8103511ab976644d60f1cf0,니나펫까페,"['남동구', '구월동', '1131-3']",구월동 1131-3번지 B동 302호 구월중앙프라자 남동구 인천광역시 KR,2.0,1,x
584,2717,165b66afd488f3a0ae639b26bf0e5ea1776dec2bd8103511ab976644d60f1cf0,쓰담쓰담애견카페,"['남동구', '구월동', '1131-3']",만수동 1019-4번지 3층 302호 남동구 인천광역시 KR,4.3,8,x
585,2721,883cdc3eb9154c780b9807acc4465bdd721a12b9770d60a10c44d98a3bb436cf,고마워강아지,"['연수구', '동춘동', '1113-10']",옥련동 644-1번지 쌍용아파트 상가 105호 연수구 인천광역시 KR,0,0,x
586,2721,883cdc3eb9154c780b9807acc4465bdd721a12b9770d60a10c44d98a3bb436cf,강아지왈츠,"['연수구', '동춘동', '1113-10']",인천광역시 연수구 연수1동 537,0,0,x
587,2721,883cdc3eb9154c780b9807acc4465bdd721a12b9770d60a10c44d98a3bb436cf,똥개애견,"['연수구', '동춘동', '1113-10']",인천광역시 연수구 연수1동,3.0,2,x
588,2721,883cdc3eb9154c780b9807acc4465bdd721a12b9770d60a10c44d98a3bb436cf,따뜻한동물병원,"['연수구', '동춘동', '1113-10']",연수동 624-7번지 101호 연수구 인천광역시 KR,0,0,x
589,2721,883cdc3eb9154c780b9807acc4465bdd721a12b9770d60a10c44d98a3bb436cf,송도이안아파트아파트,"['연수구', '동춘동', '1113-10']",인천광역시 연수구 송도동 991-3,1.0,1,x
590,2723,20b7a150230282cfc02c4b2652d817ae7ffcc1dfd4b5770c0986ad0e53970d2a,리틀독,"['남동구', '간석동', '143-5']",간석동 143-5번지 1층 3호 남동구 인천광역시 KR,3.0,2,x
591,2728,f011943ca06a203c6c0813594575ec5ce5758899bb141a401203d1e394432c8e,펫톡애견카페애견카페,"['부평구', '부평동', '201-31']",인천광역시 부평구 부평5동 부평문화로66번길 7-5,4.0,1,x
592,2728,f011943ca06a203c6c0813594575ec5ce5758899bb141a401203d1e394432c8e,펫톡카페,"['부평구', '부평동', '201-31']",인천광역시 부평구 부평동 185-24,4.6,17,x
593,2730,1a74f5891f86a2d82dfabb2d401c7938bf24dbf62d569d84bfcc101333893fa0,인천장애인하이패스,"['부평구', '부평동', '798-32']",부평동 431-8번지 504호 신한타워 부평구 인천광역시 KR,0,0,x
594,2731,4cef94218dd8532e37134635652cf7b3d490c129c5fd75fef3151e219fa80057,고양이발걸음카페,"['부평구', '부평동', '153-48']",인천광역시 부평구 갈산동 392-4,0,0,x
595,2731,4cef94218dd8532e37134635652cf7b3d490c129c5fd75fef3151e219fa80057,카페개네애견카페,"['부평구', '부평동', '153-48']",인천광역시 부평구 부평동 부평문화로 77,0,0,x
596,2731,4cef94218dd8532e37134635652cf7b3d490c129c5fd75fef3151e219fa80057,애견카페,"['부평구', '부평동', '153-48']",부개동 267번지 ㅣ층 부평구 인천광역시 KR,0,0,x
597,2731,4cef94218dd8532e37134635652cf7b3d490c129c5fd75fef3151e219fa80057,똥강아지애완동물용품점,"['부평구', '부평동', '153-48']",경기도 부천시 오정구 원종동 212-15,3.8,4,x
598,2731,4cef94218dd8532e37134635652cf7b3d490c129c5fd75fef3151e219fa80057,카페멍카페,"['부평구', '부평동', '153-48']",경기도 안양시 만안구 안양동 장내로139번길 56-5,3.9,61,x
599,2731,4cef94218dd8532e37134635652cf7b3d490c129c5fd75fef3151e219fa80057,애견미용실규,"['부평구', '부평동', '153-48']",부개동 285-2번지 1층 젤라토레 부평구 인천광역시 KR,0,0,x
600,2735,456e2357454395bda2d5551675702fefbbc1b6ad12b8529b3caa854b1001843f,인천개공원애완견공원,"['남동구', '장수동', '452-1']",인천광역시 남동구 장수서창동 무네미로 201-15,3.9,76,x
601,2737,9f4c1280d79ce30e8fc96c9e4d0511f2c42eebacee5340efbd315fc2d51d418c,피터펫카페음식점,"['연수구', '송도동', '23-5']",인천광역시 연수구 송도동 23-5,0,0,x
602,2738,0f8f44ab3cec3a11c6ce406994adb8aa7d85d2d9bbeea315c59f4f26150ac738,네오팝펫카페애견카페,"['연수구', '송도동', '8-8']",인천광역시 연수구 송도동 8-8 송도S타워 6층,0,0,x
603,2738,0f8f44ab3cec3a11c6ce406994adb8aa7d85d2d9bbeea315c59f4f26150ac738,도그의하루애견카페,"['연수구', '송도동', '8-8']",인천광역시 연수구 송도동 3-2 송도동 3-2 드림시티 3층 314호,4.3,4,x
604,2739,e14ff2ab50c17f7f4da83637c05ba24c3dc1fc8627294206301ce50c9fe31a4f,언더독애견카페,"['남동구', '논현동', '594-20']",인천광역시 남동구 논현동 번지 2층 594-20 대창프라자,4.0,1,x
605,2742,5b2e16e3ef620cd85f614489601a537d0b7b127e9312a58cb3a070e29d790604,애견카페,"['시흥시', '정왕동', '1772-21']",월곶동 1009-2번지 2층 시흥시 경기도 KR,0,0,x
606,2747,fba51b7ceb393a77ad25fd1714d10813dc8862efa01f0c1b0dd0af849c023d3f,개스트하우스,"['시흥시', '신천동', '761-1']",신천동 761-1번지 2층 시흥시 경기도 KR,0,0,x
607,2753,a530898800bc1a84bedf688456e8eb8844139da8e6d6366941447123157f029b,뽀독,"['부천시', '소사본동', '133-12']",소사본동 133-12번지 푸르지오 118동 지하2층 125 126호 부천시 경기도 KR,4.3,11,x
608,2755,7343538c2e2ad8ee3ad2504abcb806812481b8b73a0f3798ea2ae05a8fc0ff3d,고양이다락방,"['부평구', '갈산동', '367-4']",부평동 201-21번지 부평동 4층 부평구 인천광역시 KR,0,0,x
609,2755,7343538c2e2ad8ee3ad2504abcb806812481b8b73a0f3798ea2ae05a8fc0ff3d,조앤리펫살롱폐업함,"['부평구', '갈산동', '367-4']",인천광역시 부평구 부평동 신트리6번길 26,0,0,x
610,2764,4f1114e443ba746fe98b9e3530719e2f104bd64f9b7ef8b5210e531204aa4286,똥강아지,"['부천시', '심곡동', '403-1']",중동 1167-3번지 301호 부천시 경기도 KR,4.8,4,x
611,2764,4f1114e443ba746fe98b9e3530719e2f104bd64f9b7ef8b5210e531204aa4286,카페사는강아지,"['부천시', '심곡동', '403-1']",상동 535-9번지 302호 시그마타워 부천시 경기도 KR,0,0,x
612,2764,4f1114e443ba746fe98b9e3530719e2f104bd64f9b7ef8b5210e531204aa4286,강아지에반하다카페,"['부천시', '심곡동', '403-1']",경기도 부천시 소사구 경인로 64 KR,0,0,x
613,2764,4f1114e443ba746fe98b9e3530719e2f104bd64f9b7ef8b5210e531204aa4286,위드펫애완동물용품점,"['부천시', '심곡동', '403-1']",경기도 부천시 소사구 송내동 572-7,0,0,x
614,2765,4b589550000ee96e095a30a5faa83850c2fe62cb3874e65d7ed579947c9b38af,떠블유펫도그애견카페,"['부천시', '심곡동', '367-3']",경기도 부천시 심곡동 367-3번지 일부 2층,0,0,x
615,2765,4b589550000ee96e095a30a5faa83850c2fe62cb3874e65d7ed579947c9b38af,도그피아애완동물용품점,"['부천시', '심곡동', '367-3']",경기도 시흥시 대야동 계수로197번길 16,4.2,5,x
616,2765,4b589550000ee96e095a30a5faa83850c2fe62cb3874e65d7ed579947c9b38af,도그피아애완동물용품점,"['부천시', '심곡동', '367-3']",경기도 부천시 소사구 송내2동 611-3,2.0,2,x
617,2765,4b589550000ee96e095a30a5faa83850c2fe62cb3874e65d7ed579947c9b38af,도그마루인천점애완동물전문점,"['부천시', '심곡동', '367-3']",인천광역시 부평구 부평동 도그마루,3.4,74,x
618,2770,1144729808eff70e38e99f767029906ee18b511926fc2917b697234e91752452,건강한애견분양카페에이펫애견카페,"['계양구', '용종동', '209-6']",KR 인천광역시 계양구 대건프라자 A-PET 3층 301호,0,0,x
619,2770,1144729808eff70e38e99f767029906ee18b511926fc2917b697234e91752452,애견카페,"['계양구', '용종동', '209-6']",계산동 931-57번지 2층 계양구 인천광역시 KR,0,0,x
620,2787,0f7e2abce498f583ba5ddc5ac92c2dd339bb6ab629ddf07d1cd5d14df0541357,장원공인중개사,"['서구', '치평동', '1218']",화정동 859-2번지 서구 광주광역시 KR,0,0,x
621,2788,810b21db4dc4276f59f6a539a67c982cd154b876b0c481f779b74100e1ba05ed,수와래,"['광산구', '신창동', '214-5']",광주광역시 광산구 신창동 214-5,0,0,x
622,2789,87f71923e139060c340f968bdd358ee509345b95b1c24b050015be93b048496a,네네치킨동천점후라이드양념치킨집,"['북구', '용봉동', '152-30']",광주광역시 북구 동림동 1244,4.0,1,x
623,2801,1ff38a18f0713a8663810b3ba42e7b2750cb6782d1ee1de7bf1ebf809163003a,비쇼네광애견카페,"['북구', '본촌동', '670']",광주광역시 북구 건국동 670,3.9,17,x
624,2806,125a5bedd5e4c56a23a7ac91d452b90e2fdabc32682844506df6161d00daa219,냐옹냐옹고양이카페카페,"['광산구', '쌍암동', '694-130']",광주광역시 광산구 장덕동 103-8,3.8,65,x
625,2808,67e3601ca40feee6805d37e5626d186013a6b265311f998cafece534f7f92acc,수완종합동물병원동물병원,"['광산구', '월계동', '890-5']",광주광역시 광산구 수완동 1452,4.0,10,x
626,2808,67e3601ca40feee6805d37e5626d186013a6b265311f998cafece534f7f92acc,밝은동물병원동물병원,"['광산구', '월계동', '890-5']",광주광역시 광산구 월곡동 61-19,3.9,16,x
627,2816,fb8ff05d3670ccb76d9f22b8035cc208cb14767b3a1e53234169ae28d1043a98,헤이독카페,"['중구', '대흥동', '147-9']",대전광역시 중구 대흥동 147-9,4.0,36,x
628,2819,9a7c75ef3dea995c81e0080842ab991fd46b781f831ecd42133e8675b4a1308e,피터펫카페애견카페,"['서구', '탄방동', '1480-6']",대전광역시 서구 탄방동 1480-5,3.8,16,x
629,2834,189c8f365bfec3755ca6c8c99d8b72e8efd31a9aeaa5477cc3f0b58776cb204b,으르렁애견카페애견카페,"['서구', '가수원동', '1265']",경기도 파주시 동패동 1761-6 KR 으르렁 THE TERRACE 5층,4.3,36,x
630,2834,189c8f365bfec3755ca6c8c99d8b72e8efd31a9aeaa5477cc3f0b58776cb204b,더왈츠애완동물전문점,"['서구', '가수원동', '1265']",서울특별시 강남구 역삼동 역삼로 134,4.1,98,x
631,2836,b1420c47493bbbd8c0b10bdf766e54f2c77877322c08ce508a6b11a6b02e4e0c,더펫애완동물용품점,"['유성구', '원신흥동', '497-7']",대전광역시 유성구 봉명동 678-5,3.8,174,x
632,2840,0b65434bee38d7088c7c3db07c94ca044476a16f3ccc56d337b41b8954cf5f21,블루독카페,"['유성구', '계산동', '746-1']",대전광역시 유성구 계산동,0,0,x
633,2851,9558f55bf04a5a8bb42b7a177f84f9d2d4388911c3d1f1502e2c73d2fa1cafae,바비브라운,"['남구', '삼산동', '1557-6']",삼산동 1557-6번지 3층 남구 울산광역시 KR,4.7,3,x
634,2875,21dc471dafdc77c1e2edc6b04b80a77d3a596ea217eff36a7dd36cfa73ad7fde,수원케이티위즈파크야구장,"['수원시', '장안구', '조원동', '825']",경기도 수원시 장안구 조원1동 경수대로 893,4.3,358,x
635,2877,17cc9ea985c0a26e678ebae72159015785363e1cfcda2d71e3bc4e397f78275d,고양이네생선가게카페,"['수원시', '팔달구', '남수동', '67-2']",경기도 수원시 팔달구 매산로2가 27-13,4.2,104,x
636,2877,17cc9ea985c0a26e678ebae72159015785363e1cfcda2d71e3bc4e397f78275d,힐링고양이카페카페,"['수원시', '팔달구', '남수동', '67-2']",경기도 수원시 영통구 영통동 청명남로 30 9층,3.8,20,x
