,num,forpet_hash,shop_name,shop_address,address,num,review,score,match
87,1222,05a3d1d34ab96cbb0df4d0b7ca8b8c18d9a437ec098c006e8d82f4b1a1384750,반창꼬애견,"['성남시', '중원구', '상대원동', '926-4']",분당구 야탑동 177번지 302동 207호 목련마을자영아파트 성남시 경기도 KR,1,0,0,x
88,1222,05a3d1d34ab96cbb0df4d0b7ca8b8c18d9a437ec098c006e8d82f4b1a1384750,펫토피아동물병원동물병원,"['성남시', '중원구', '상대원동', '926-4']",경기도 성남시 분당구 수내1동,0,고양이 정기 접종 으로 방문했는데 성남시 유기묘들 관리도 해주시는거 같아요 .... 원장님 친절하시고 디테일하게 설명 잘해주십니다.~, 별표 4개 ,x
89,1222,05a3d1d34ab96cbb0df4d0b7ca8b8c18d9a437ec098c006e8d82f4b1a1384750,우리들동물병원동물병원,"['성남시', '중원구', '상대원동', '926-4']",경기도 성남시 분당구 야탑2동,1,0,0,x
90,1222,05a3d1d34ab96cbb0df4d0b7ca8b8c18d9a437ec098c006e8d82f4b1a1384750,동물병원돌봄동물병원,"['성남시', '중원구', '상대원동', '926-4']",경기도 성남시 분당구 서판교로160 스타식스밸리빌딩 101호,0,"심장사상충 치료완료.
양심적이고 깨끗한치료로
일부러 멀리서 찾아갑니다.
원장님이 너무너무 좋으세요^^", 별표 5개 ,x
91,1222,05a3d1d34ab96cbb0df4d0b7ca8b8c18d9a437ec098c006e8d82f4b1a1384750,분당필동물병원동물병원,"['성남시', '중원구', '상대원동', '926-4']",경기도 성남시 분당구 구미동 125-3번지 KR 1층,0,"생후 한달부터 지금까지 1년가까이 다니는곳, 동물병원은 솔직히 잘몰라서 원장님만 보고 다니는건데 그만큼 신뢰가 가고 양심적임, 과잉진료 안하고 필요한것만 해주고 지식도 많이 알려주심 솔직히 보호자들 이런저런 많은 질문 다 답하기 어려울것 같은데 무심한듯 대답은 정성임ㅋㅋ 개2마리 키우고 계셔서 호텔링할때도 개들이랑 같이 놀수있어서 너무 다행임..호텔링 업체 많지만 장기로 10일씩 호텔링해도 전문가가있으니까 안심이 됨.. 앞으로도 계속 다니고싶은 병원!!!", 별표 5개 ,x
92,1222,05a3d1d34ab96cbb0df4d0b7ca8b8c18d9a437ec098c006e8d82f4b1a1384750,러브펫동물병원,"['성남시', '중원구', '상대원동', '926-4']",SEOUL YEONGDEUNGPO-GU 영등포동,1,0,0,x
93,1222,05a3d1d34ab96cbb0df4d0b7ca8b8c18d9a437ec098c006e8d82f4b1a1384750,우리펫애완동물전문점,"['성남시', '중원구', '상대원동', '926-4']",올림픽로 766 Gangdong-gu Seoul KR,0,"사장님 너무 친절하세요 ㅠㅠ 
집 근처에 마음에 드는데 없어서 이리저리 찾아보다 
연락했더니 전화로도 상담 완전 상세하게 해주시더라고요
애기들 사진도 엄청 보내주시고ㅋㅋㅋㅋㅋㅋ
약간 멀긴 한데 지금 바로 가도 되냐고 했더니
어디냐고 물어보시고 바로 배송 오신다며...
친구들한테도 혹시 입양할거면 여기 가라고 추천했어요!
감사합니다~~~!!!!!", 별표 5개 ,x
94,1227,3bbdb8e19309db9d8ad1b9812f9c235d42b0c599bba573ff92051525676fa45b,펫마트동탄점애완동물용품점,"['화성시', '능동', '1100-12']",경기도 화성시 능동 1100-12,0,일단 주차장이 있어서 좋네요.용품.간식.사료등 종류도 생각보다 많습니다. 그리고 직원분 역시  친절 하답니다., 별표 5개 ,x
95,1230,211145dc94b16640364aa34eebe4cb5f087a9d2c406d3fbfc1c084d3dd7bb316,장보는강아지와고양이,"['용인시', '기흥구', '보라동', '578-4']",이천시 부발읍,1,0,0,x
96,1230,211145dc94b16640364aa34eebe4cb5f087a9d2c406d3fbfc1c084d3dd7bb316,장보는강아지와고양이안성맞춤점,"['용인시', '기흥구', '보라동', '578-4']",경기도 안성시 가현동 108-5,0,용품들이 많이 있습니다. 2층에는 애견카페도 있습니다., 별표 5개 ,x
97,1230,211145dc94b16640364aa34eebe4cb5f087a9d2c406d3fbfc1c084d3dd7bb316,장보는강아지와고양이하남점,"['용인시', '기흥구', '보라동', '578-4']",경기도 하남시 덕풍동 226-12,0,주차도 편리하고 집사들이 쇼핑하기에 너무나도 좋습니다. 댕댕이들이 좋아할만한 영양 간식도 어마어마 하구요. 무엇보다 덤으로 서비스 제품도 주시고 자주 이용하고 있습니다:)), 별표 5개 ,x
98,1230,211145dc94b16640364aa34eebe4cb5f087a9d2c406d3fbfc1c084d3dd7bb316,장보는강아지와고양이이천진리점,"['용인시', '기흥구', '보라동', '578-4']",경기도 이천시 진리동 29-9,1,0,0,x
99,1230,211145dc94b16640364aa34eebe4cb5f087a9d2c406d3fbfc1c084d3dd7bb316,장보는강아지와고양이,"['용인시', '기흥구', '보라동', '578-4']",서울특별시 강남구 대치동 994-6번지 수안빌딩,0,자주감, 별표 4개 ,x
100,1230,211145dc94b16640364aa34eebe4cb5f087a9d2c406d3fbfc1c084d3dd7bb316,장보는강아지와고양이평택점,"['용인시', '기흥구', '보라동', '578-4']",경기도 평택시 용이동 468-6,0,, 별표 3개 ,x
101,1248,8664ec25661dfca489738d0c05d4db5702514dc4c9286319460e3978b08487d6,봉구의간식판교점,"['성남시', '분당구', '백현동', '551']",분당구 백현동 551번지 101호 자유퍼스트프라자 1 성남시 경기도 KR,1,0,0,x
102,1253,a85611839f2e603203e2d4f5ba86bf5e38a3dd2b3d995d26f360dcca31ac5bb0,박혜령의,"['성남시', '분당구', '정자동', '14-1']",분당구 정자동 14-1번지 1층 106호 동양정자파라곤2단지아파트 성남시 경기도 KR,1,0,0,x
103,1257,0667509a7776636482a6f7e3c9e564557185ab43e9bc13672529e0ac6de3415f,봉구의간식애완동물용품점,"['성남시', '분당구', '정자동', '12-1']",분당구 정자동 12-1번지 109호 백궁지엔느주차전용빌딩 성남시 경기도 KR,1,0,0,x
104,1259,df2f8b57b096fe53bacec9cea073b3acd62c7cdff86aa61c26dd1c581e82a12c,쿨펫애견미용학원분당점학교임시휴업,"['성남시', '분당구', '정자동', '70-8']",경기도 성남시 분당구 구미동 185-1 185-1번지 2층,1,0,0,x
105,1268,8f27ff579f8a735cb59cb069785de7afad89f30c2ca5acf1cc4f428aeb6241da,장보는강아지와고양이,"['광주시', '오포읍', '신현리', '709-36']",곤지암읍 삼리 96-1번지 광주시 경기도 KR,1,0,0,x
106,1268,8f27ff579f8a735cb59cb069785de7afad89f30c2ca5acf1cc4f428aeb6241da,장보는강아지와고양이용인포곡점애완동물용품점,"['광주시', '오포읍', '신현리', '709-36']",경기도 용인시 처인구 영문리 113-6 KR,0,사장님께서 너무 친절하시고 용품들도 저렴하고 종류도 많아서 애용하고 있습니다., 별표 5개 ,x
107,1268,8f27ff579f8a735cb59cb069785de7afad89f30c2ca5acf1cc4f428aeb6241da,장보는강아지와고양이부천점애완동물용품점,"['광주시', '오포읍', '신현리', '709-36']",중동 1062-1번지 102호 우리프라자 부천시 경기도 KR,0,친철하고 서비스도 많이 주고 좋습니다. 궁금한거 물어보면 설명도 잘 해주십니다., 별표 4개 ,x
108,1276,0cd24648f1c57ee8f088022110ed29fdc4581178d92c957ada90b1e47e2d284d,펫마트의정부점애완동물용품점,"['의정부시', '호원동', '351-6']",의정부동 378-5번지 1층 2호 의정부시 경기도 KR,1,0,0,x
109,1276,0cd24648f1c57ee8f088022110ed29fdc4581178d92c957ada90b1e47e2d284d,펫마트,"['의정부시', '호원동', '351-6']",호원동 351-6번지 의정부시 경기도 KR,1,0,0,x
110,1280,0eab0e3cc8aed1fb54e7ff2d1f71148fc683d435fa4573a23d8776d34096ddc3,펫싸롱,"['의정부시', '의정부동', '235-2']",경기 의정부시 흥선[가능2/3동]동 732-10,1,0,0,x
111,1284,af8fc35b67b0e7e6c92ba0cd35cbe56db64eb2c98f37dc3d750c9a06ae81e22a,함께또같이애완동물용품점,"['의정부시', '의정부동', '221-58']",경기도 의정부시 가능3동 서부로 545,1,0,0,x
112,1285,c105e10e8be5ed253e92fbd0ff4803bb1c693c36db94e2eba90a2e0a0933f923,장보는강아지와고양이용인고림점,"['용인시', '수지구', '죽전동', '876-4']",경기도 용인시 처인구 고림동 번지 1층 736-26 KR,1,0,0,x
113,1290,c0f0eb3c9c48fea4b4070baf2e4e9596a89b925b9c1bdfc7101a60af1cf5d374,버드파파동물관련업,"['용인시', '수지구', '풍덕천동', '704-7']",경기도 용인시 수지구 풍덕천동 705-5,0,주인분이 친절하고 사육법을 잘 알려주심.., 별표 5개 ,x
114,1291,633a82059b354cf7c9e1846aa516803c17c0ca79ceb8289669532ddf9cd1f76c,에스유애견,"['의정부시', '의정부동', '572-1']",의정부동 572-1번지 의정부시 경기도 KR,1,0,0,x
115,1296,8a79d5c033f7138dbb0061ffaa794fcfd8e0e29773c46857d97f7ecacd7a0b55,펫클럽,"['의정부시', '장암동', '20-14']",장암동 20-14번지 1층 108호 의정부시 경기도 KR,1,0,0,x
116,1297,30c85630805ec8f5f9a5afc93af6653d93c71b7c630b2af8d555ae73d80ead09,똥강쥐,"['의정부시', '금오동', '344-17']",금오동 344-17번지 B동 108호 금오신도브래뉴업2차아파트 상가 의정부시 경기도 KR,1,0,0,x
117,1300,c149cbd4c8a3b619171fe073d1e886871b0d3a08e7f00431bf29dca58d211aaf,해피몽,"['의정부시', '신곡1동', '707-4']",경기도 의정부시 신곡동,1,0,0,x
118,1301,b3ff4b50a5a5da1b7a2e4e7eb40454f418a7f6dcbeb04d2497f30b82b7c297d1,나는펫,"['의정부시', '가능동', '585']",가능동 585번지 1층 의정부시 경기도 KR,1,0,0,x
119,1303,44df4bac6a99ba3d463d284a3c44fe6da4e749f8b53744afd80939eaa79fba0f,펫싸롱,"['의정부시', '가능동', '732-11']",경기도 의정부시 의정부동 235-2,1,0,0,x
120,1306,c98262161060d594ec8d425ad8650bd8e02cd60b46e69f45627703b77f636f15,장보는강아지와고양이서초본점,"['안양시', '만안구', '안양동', '579-1']",서초동 1342-6번지 서초구 서울특별시 KR,0,"주차도 가능하고, 물건도 많고, 사장님도 친절하시고...", 별표 5개 ,x
121,1306,c98262161060d594ec8d425ad8650bd8e02cd60b46e69f45627703b77f636f15,장보는강아지와고양이,"['안양시', '만안구', '안양동', '579-1']",경기도 용인시 수지구 신봉동 19-4번지 1층,1,0,0,x
122,1307,e2f2bf0b8e5219b5bf568579d3f44fd1222c470f4a2247aaaf07f0fd0ea4782a,꼬리치는강아지,"['안양시', '만안구', '안양동', '847-27']",만안구 안양동 847-27번지 1층 안양시 경기도 KR,1,0,0,x
123,1307,e2f2bf0b8e5219b5bf568579d3f44fd1222c470f4a2247aaaf07f0fd0ea4782a,아담스펫안양점카페,"['안양시', '만안구', '안양동', '847-27']",경기도 안양시 만안구 안양동 안양로 369,0,강아지 고양이가 많아요..매장이 예뻐요., 별표 5개 ,x
124,1309,cd2fc0cd46175220e1f91fce1d93094d4e457099e81103f0480420ea6671f449,어린이대공원놀이공원,"['안양시', '만안구', '안양동', '518-24']",서울특별시 광진구 능동 능동로 216,0,무료고 아주오래된장소라 저도어릴쩍추억가득해서 나의추억을 다음세대와 공유하는 느낌이좋은거같아요 가까우면 더자주가고싶어요. 천원정도는 입장료를 걷어서라도 동물들이 조금더나은시설에지냈음하는마음도들어요 겨울이라그런지 안되보이더라고요 물론 잘관리해주시겠지만요, 별표 5개 ,x
125,1309,cd2fc0cd46175220e1f91fce1d93094d4e457099e81103f0480420ea6671f449,기린나라놀이공원,"['안양시', '만안구', '안양동', '518-24']",경기도 과천시 막계동 394-1,0,따뜻하고  안전하고 자꾸 새롭게 꾸며서 지루하지않고  오래 머물고 싶은곳입니다. 돈가스도 양도 많고 싸고 맛이 아주  좋아요., 별표 5개 ,x
126,1309,cd2fc0cd46175220e1f91fce1d93094d4e457099e81103f0480420ea6671f449,강화체험아기동물원동물원,"['안양시', '만안구', '안양동', '518-24']",인천광역시 강화군 길상면 선두리 산118,0,"강화도에 위치하고 있으며 초지대교에서 5Km거리 강화로얄 워터파크 인근에 위치하고 있다.넓은 주차장과 실내 동물 체험장과 야외 잔디밭에서 동물 체험이 가능한 장소이다. 내부에서 다양한 종류의 동물들과 직접 모이주기와 만져보기등을 할수 있으며 야외 잔디밭에서도 좋은 풍광속에 동물들과 즐겁게 보낼수 있는장소 이다. 관람시간은 40분이내이며, 어린 친구들이 좋아 할 만한 장소로 많은 분들이 방문하는 장소이다. 내부 직원분들은…", 별표 4개 ,x
127,1309,cd2fc0cd46175220e1f91fce1d93094d4e457099e81103f0480420ea6671f449,대공원고가교지하철역,"['안양시', '만안구', '안양동', '518-24']",경기도 과천시 막계동,0,델리만쥬 냄새 좋음, 별표 4개 ,x
128,1309,cd2fc0cd46175220e1f91fce1d93094d4e457099e81103f0480420ea6671f449,안양아트센터문화센터,"['안양시', '만안구', '안양동', '518-24']",경기도 안양시 만안구 안양8동 550,0,"안양에서 나름 문화생활 할 수 있는 곳! 
경기도 문화의전당만 못하다. 
사라장 공연 보고싶다...", 별표 3개 ,x
129,1316,d4e2d6746069dcea0042746bd686161acbb625046212aaf8244a352292b01fc6,덕천마을공인중개사사무소,"['안양시', '동안구', '비산동', '1108']",경기도 안양시 만안구 안양7동,1,0,0,x
130,1319,475f7ab0a19676acb3f1063b919b18321a0f384405aa41fa0b38ee4d3a5d4327,커즈펫,"['안양시', '동안구', '호계동', '1001-23']",안양시 호계동,1,0,0,x
131,1321,54ccf31fe788ca6c24e14639bb15fa76b8a1f9c7a05f4e2120d43b05f515070f,나는펫,"['양주시', '유양동', '493']",양주시 유양동,1,0,0,x
132,1322,d2f7e7de95618f89fa501a793e40236c3da1327eed7961d65aeb507fcf1b77bb,펫클럽양이호점,"['양주시', '유양동', '630-5']",유양동 630-5번지 양주시 경기도 KR,1,0,0,x
133,1325,be97354a44c7a5f255078cf8422010639cd48442ea7376dd6953f2956d04a0a1,도그에이드애견샵,"['양주시', '광사동', '672-8']",창동 45번지 삼성래미안아파트 117호 도봉구 서울특별시 KR,1,0,0,x
134,1325,be97354a44c7a5f255078cf8422010639cd48442ea7376dd6953f2956d04a0a1,도그모아페트샵애완동물용품점,"['양주시', '광사동', '672-8']",경기도 고양시 덕양구 화정1동 화중로152번길 6-14,0,, 별표 5개 ,x
135,1326,b93752f187a28ae214a3d41c5896edab1fafd667b6980e5f28281a353378892d,이십사시독스동물병원,"['안양시', '동안구', '관양동', '1746-2']",인천광역시 남동구 간석2동 210-2,1,0,0,x
136,1347,7d7ab9e420a2f1971909a42aab6585dbf9dbd99b4ba68884a5b3833bd596a884,핫독애견용품부천심곡점,"['부천시', '심곡본동', '554-17']",경기도 부천시 소사구 심곡본동 554-17,1,0,0,x
137,1348,77fd8de5b56ac3f1202a821a0dd94295c08db3891d1b28e0e30d681e3bc058d0,우리동물약품,"['부천시', '소사본동', '70-19']",경기도 부천시 소사구 소사본2동 70-19,0,몰겠다, 별표 5개 ,x
138,1357,a87404f007c2e203a1f86f25ee36045ffee0186411365165a50e4a1a15bf505d,꼬리치는강아지,"['부천시', '원종동', '67-11']",원종동 67-11번지 1층 경복빌딩 부천시 경기도 KR,1,0,0,x
139,1360,a3df874ce3834147a7d58904bf7495d5fbb8b43bc915302a2d40da28537d81ae,펫마트부천점애완동물용품점,"['부천시', '중동', '1061-1']",경기도 부천시 원미구 원미동 134-3,0,종류도 많고 괜찮습니다, 별표 4개 ,x
140,1360,a3df874ce3834147a7d58904bf7495d5fbb8b43bc915302a2d40da28537d81ae,핫독애견용품부천상동점,"['부천시', '중동', '1061-1']",경기도 부천시 원미구 상동 538-4,0,애견용품 사러가면서 사람이 그리 친절한건지도 잘모르겠네요.., 별표 3개 ,x
141,1360,a3df874ce3834147a7d58904bf7495d5fbb8b43bc915302a2d40da28537d81ae,작은동물원애완동물용품점,"['부천시', '중동', '1061-1']",경기도 부천시 원미구 중동 중동로248번길 38,0,냥이들 관리를 잘하시는듯 하지만 서벌켓은없어요, 별표 3개 ,x
142,1361,bcb577ed955e82e4b722865b6f846d4698259705a33c49f25628144fe7e22079,동네펫,"['부천시', '심곡동', '188-3']",중동 1152-2번지 103호 메트로팰리스1 부천시 경기도 KR,1,0,0,x
143,1361,bcb577ed955e82e4b722865b6f846d4698259705a33c49f25628144fe7e22079,동네펫심곡복개천점,"['부천시', '심곡동', '188-3']",경기도 부천시 심곡동 188-3번지,1,0,0,x
144,1361,bcb577ed955e82e4b722865b6f846d4698259705a33c49f25628144fe7e22079,미니펫부천점애완동물전문점,"['부천시', '심곡동', '188-3']",경기도 부천시 원미구 중동 1031-1,0,"쁘미(슈나)를 미니펫 부천점에서 가족으로 맞이하고 40일 후 쁘미가 몸도 튼튼! 건강했지만, 정서적으로도 건강하여 감사인사드리러 방문했다가 두번째 운명의 눈맞춤으로 계획보다는 좀 많이 이르게 2개월된 더 작은 운이(요키)를 가족으로 맞이하게 되었어요~ 현재 둘도없는 남매사이에요~♥ 한 생명을 가족으로 맞이하는 일이다보니 신중해야겠지만, 친절하시고 아이들에 대한 진심담긴 마음까지 전해받은 미니펫 부천점 적극 추천합니다~", 별표 5개 ,x
145,1361,bcb577ed955e82e4b722865b6f846d4698259705a33c49f25628144fe7e22079,바로나도애견카페,"['부천시', '심곡동', '188-3']",경기도 부천시 원미구 상3동,0,몇시까지해여?, 별표 3개 ,x
